pumping,freq,signal,scan_id
F1=1,17331.757816,0.20300155999999622,3
F1=1,17331.757826,0.7872477600000023,3
F1=1,17331.75784,0.6895838800000018,3
F1=1,17331.757924,0.4888572999999937,3
F1=1,17331.757931,0.9931215600000135,3
F1=1,17331.757933,0.39310092999999735,3
F1=1,17331.757943,0.8911093100000086,3
F1=1,17331.757974,1.180758859999996,3
F1=1,17331.758054,0.2962538699999928,3
F1=1,17331.75807,0.3015324599999957,3
F1=1,17331.758083,0.6874850499999989,3
F1=1,17331.758087,0.7863707600000085,3
F1=1,17331.758149,0.5931316400000083,3
F1=1,17331.758162,0.39108206000000567,3
F1=1,17331.758171,1.2755656700000082,3
F1=1,17331.758178,0.6896422700000043,3
F1=1,17331.758218,0.9912324800000029,3
F1=1,17331.758235,0.5849312699999929,3
F1=1,17331.758262,0.49663074999999446,3
F1=1,17331.758296,-0.0991026299999968,3
F1=1,17331.758296,-0.08939660999999582,3
F1=1,17331.75833,0.2990161900000052,3
F1=1,17331.758337,0.19021420999999186,3
F1=1,17331.758343,0.20184113999999448,3
F1=1,17331.758373,0.6988453499999981,3
F1=1,17331.758456,0.5953115699999988,3
F1=1,17331.758485,1.204898500000003,3
F1=1,17331.758538,0.6964882599999982,3
F1=1,17331.758565,0.30844680999999813,3
F1=1,17331.758575,0.3968696799999961,3
F1=1,17331.758577,0.09804896999999471,3
F1=1,17331.75858,0.5982901300000013,3
F1=1,17331.7586,0.4069721999999941,3
F1=1,17331.758606,0.596960299999998,3
F1=1,17331.758608,0.4080922999999957,3
F1=1,17331.758624,0.10272523000001246,3
F1=1,17331.758753,0.10210859999999829,3
F1=1,17331.758755,0.4127337000000037,3
F1=1,17331.758794,0.2931214599999995,3
F1=1,17331.758835,0.4075867699999936,3
F1=1,17331.758862,0.4069712399999981,3
F1=1,17331.758907,0.6916527899999977,3
F1=1,17331.758908,0.5874612099999956,3
F1=1,17331.758908,0.9015198800000047,3
F1=1,17331.758986,0.4990717100000041,3
F1=1,17331.75901,0.6079437300000092,3
F1=1,17331.75901,0.9936022599999881,3
F1=1,17331.759024,0.39239266999999844,3
F1=1,17331.75905,0.6883352099999975,3
F1=1,17331.759066,-0.10834567000000135,3
F1=1,17331.759141,0.30199966000000716,3
F1=1,17331.759141,0.3949745799999959,3
F1=1,17331.759151,0.6065190000000049,3
F1=1,17331.759195,0.30825609000000703,3
F1=1,17331.759225,0.29583637000000407,3
F1=1,17331.759258,0.6976314099999936,3
F1=1,17331.759263,0.3945006399999956,3
F1=1,17331.75928,-0.10721807000000538,3
F1=1,17331.759284,0.09797974000000992,3
F1=1,17331.759286,0.49261953999999225,3
F1=1,17331.759368,0.004037959999998151,3
F1=1,17331.759379,0.8915769299999952,3
F1=1,17331.759394,0.5982425800000096,3
F1=1,17331.759422,-0.003651849999996699,3
F1=1,17331.75946,0.7939686099999945,3
F1=1,17331.759548,0.4891823399999964,3
F1=1,17331.759548,0.9012074200000005,3
F1=1,17331.759562,0.7881842600000046,3
F1=1,17331.759581,0.2954513300000062,3
F1=1,17331.759671,0.6970000400000003,3
F1=1,17331.759671,1.07493262999999,3
F1=1,17331.75968,1.387747429999993,3
F1=1,17331.75972,0.7897044800000029,3
F1=1,17331.759753,0.29111609000000654,3
F1=1,17331.759753,1.4932310099999968,3
F1=1,17331.759785,0.8877932199999955,3
F1=1,17331.759788,0.6927270300000075,3
F1=1,17331.759828,0.29352790999999356,3
F1=1,17331.759846,0.20293717000000017,3
F1=1,17331.759846,0.39600335000000125,3
F1=1,17331.759884,0.8862056100000052,3
F1=1,17331.759892,0.5989125400000045,3
F1=1,17331.759915,0.5958010800000019,3
F1=1,17331.759925,0.19917426000000263,3
F1=1,17331.75998,0.6966275000000046,3
F1=1,17331.759995,0.3003542299999987,3
F1=1,17331.759999,0.0017130300000002662,3
F1=1,17331.760039,0.7955647700000023,3
F1=1,17331.760069,0.3937992800000052,3
F1=1,17331.760099,0.38700338999999623,3
F1=1,17331.760132,0.5015425700000082,3
F1=1,17331.760166,-0.20465096999999624,3
F1=1,17331.760184,0.5957341699999956,3
F1=1,17331.760261,0.20056250999999628,3
F1=1,17331.760261,0.2987116300000017,3
F1=1,17331.760298,0.10597799999999748,3
F1=1,17331.760298,0.29128682000001066,3
F1=1,17331.760313,-0.0011366600000002692,3
F1=1,17331.760313,0.2980913699999934,3
F1=1,17331.760349,0.09843619000000149,3
F1=1,17331.760356,0.20028085000000168,3
F1=1,17331.760459,-0.2976599499999956,3
F1=1,17331.760459,-0.0011045000000049043,3
F1=1,17331.760473,0.3922674500000026,3
F1=1,17331.760485,-0.3966807399999958,3
F1=1,17331.760529,-0.102713199999998,3
F1=1,17331.760529,0.19569193000000176,3
F1=1,17331.760551,-0.09522894000000502,3
F1=1,17331.760561,-0.20307595000000705,3
F1=1,17331.760597,-0.09788553999999776,3
F1=1,17331.760597,0.20165433999999793,3
F1=1,17331.760638,-0.09696800000000096,3
F1=1,17331.760664,0.6865512800000012,3
F1=1,17331.760697,0.6921605299999949,3
F1=1,17331.760708,0.10456386000000066,3
F1=1,17331.760719,0.39963337999999526,3
F1=1,17331.760777,0.1069563199999966,3
F1=1,17331.760784,0.18915272999999652,3
F1=1,17331.760798,0.2963583599999999,3
F1=1,17331.760803,0.10215243000001206,3
F1=1,17331.760874,0.20324952999999685,3
F1=1,17331.760878,-0.09507122000000155,3
F1=1,17331.760884,0.393618900000007,3
F1=1,17331.760926,0.3089681100000037,3
F1=1,17331.760973,-0.19521138999999224,3
F1=1,17331.760977,0.0007856599999970726,3
F1=1,17331.760977,0.5147022099999937,3
F1=1,17331.760988,0.406220189999995,3
F1=1,17331.761037,0.2974597400000017,3
F1=1,17331.761139,0.2090471499999945,3
F1=1,17331.761171,0.19767267999999916,3
F1=1,17331.76118,-0.29939671999998974,3
F1=1,17331.76118,-0.10040445999999832,3
F1=1,17331.76118,0.2826229400000007,3
F1=1,17331.761183,0.40991664999998434,3
F1=1,17331.761186,0.09938671999999642,3
F1=1,17331.761202,-0.0007826399999972722,3
F1=1,17331.761322,0.0012280199999989438,3
F1=1,17331.761322,0.29228834999999576,3
F1=1,17331.761361,0.594226449999995,3
F1=1,17331.761361,0.6876586599999986,3
F1=1,17331.761447,0.0009628500000069096,3
F1=1,17331.761447,0.10165289999999665,3
F1=1,17331.761461,-0.0002189000000005592,3
F1=1,17331.761479,-0.09309411999999903,3
F1=1,17331.761561,0.0992748400000011,3
F1=1,17331.761563,0.0008638699999962541,3
F1=1,17331.761563,0.20057687000001204,3
F1=1,17331.761563,0.40010405999999454,3
F1=1,17331.761629,0.09477973000000343,3
F1=1,17331.761629,0.401063710000001,3
F1=1,17331.761629,0.48782324000000804,3
F1=1,17331.761687,0.30609228999999943,3
F1=1,17331.761742,-0.0976291400000055,3
F1=1,17331.761742,0.2959798200000093,3
F1=1,17331.761745,0.6881771700000054,3
F1=1,17331.761749,0.6950176100000037,3
F1=1,17331.761791,0.29061696000000486,3
F1=1,17331.761802,0.0008049999999963476,3
F1=1,17331.761802,0.39450773000001094,3
F1=1,17331.76185,0.30321674000000326,3
F1=1,17331.761951,-0.10475752000000586,3
F1=1,17331.761951,0.2936733899999965,3
F1=1,17331.761951,0.4998765300000004,3
F1=1,17331.761964,0.19331729000000064,3
F1=1,17331.762054,0.2004357700000033,3
F1=1,17331.762079,-0.18823581999999828,3
F1=1,17331.762079,0.7963246300000141,3
F1=1,17331.762103,-0.09326802000000256,3
F1=1,17331.762103,0.10504688999999758,3
F1=1,17331.762107,0.19648723000001148,3
F1=1,17331.762107,0.499567380000004,3
F1=1,17331.762113,-0.0019932400000020325,3
F1=1,17331.762148,0.00017379000000950385,3
F1=1,17331.762161,0.29164399999999246,3
F1=1,17331.762233,0.19562220999999916,3
F1=1,17331.762286,-0.29961425999999725,3
F1=1,17331.762325,0.002235389999995121,3
F1=1,17331.762332,0.10099610999999854,3
F1=1,17331.762332,0.20244541999999408,3
F1=1,17331.76238,-0.40871120000000283,3
F1=1,17331.762403,0.2843752100000044,3
F1=1,17331.762409,0.40132052000000357,3
F1=1,17331.762409,0.6996873899999946,3
F1=1,17331.762474,0.6162428500000087,3
F1=1,17331.762485,-0.09659310000000047,3
F1=1,17331.762502,0.10138560000000442,3
F1=1,17331.762509,-0.31199955000000207,3
F1=1,17331.762542,0.8963289999999906,3
F1=1,17331.762658,0.09608231999999817,3
F1=1,17331.762658,0.09750876999999991,3
F1=1,17331.762659,-0.10122237000000324,3
F1=1,17331.762697,0.09676288999999168,3
F1=1,17331.762704,-0.39972361999999095,3
F1=1,17331.76271,0.002857809999997869,3
F1=1,17331.76271,0.39794032999999746,3
F1=1,17331.762781,-0.3029454699999943,3
F1=1,17331.762781,-0.10496434000000722,3
F1=1,17331.762799,0.49961245999998627,3
F1=1,17331.762822,0.10231499999999344,3
F1=1,17331.762858,-0.2101984700000003,3
F1=1,17331.762891,0.39393760999999955,3
F1=1,17331.762902,0.20361268999999754,3
F1=1,17331.762918,0.005123020000006022,3
F1=1,17331.762925,0.1977667799999972,3
F1=1,17331.762972,0.2963158500000019,3
F1=1,17331.763004,0.10137010000000089,3
F1=1,17331.763035,-0.18921456000000283,3
F1=1,17331.763043,-0.10172706000000581,3
F1=1,17331.76305,0.29791286000000017,3
F1=1,17331.76305,0.3862542500000089,3
F1=1,17331.763061,0.2835900999999918,3
F1=1,17331.763086,0.5050884000000092,3
F1=1,17331.763141,0.20065302000000565,3
F1=1,17331.763152,0.1983226999999985,3
F1=1,17331.76318,0.0014622199999925556,3
F1=1,17331.763247,-0.19279110999999657,3
F1=1,17331.763258,0.6978631799999916,3
F1=1,17331.763263,0.1903134499999966,3
F1=1,17331.763288,0.0004475699999981231,3
F1=1,17331.763324,-0.1922167800000083,3
F1=1,17331.76334,0.1961617699999949,3
F1=1,17331.763366,0.39001126000000136,3
F1=1,17331.763402,0.29735024000000176,3
F1=1,17331.763408,-0.2845378999999966,3
F1=1,17331.763416,0.0022674599999939816,3
F1=1,17331.763436,0.10229429999999738,3
F1=1,17331.763455,0.29933733000000795,3
F1=1,17331.763561,0.19753887000001097,3
F1=1,17331.763566,-0.2950841899999936,3
F1=1,17331.763582,-0.09953374000000739,3
F1=1,17331.763608,0.09792173000000971,3
F1=1,17331.763609,0.39444117999999423,3
F1=1,17331.763614,0.9995954300000045,3
F1=1,17331.763628,-0.00028975999999687475,3
F1=1,17331.763661,0.2959929800000058,3
F1=1,17331.763723,0.3006407600000066,3
F1=1,17331.763727,0.6967320999999975,3
F1=1,17331.763728,0.496973590000001,3
F1=1,17331.763781,-0.289979449999991,3
F1=1,17331.763781,0.0025696699999898697,3
F1=1,17331.763792,0.4909345700000036,3
F1=1,17331.763803,0.60524643,3
F1=1,17331.763849,0.10501656999999441,3
F1=1,17331.763897,0.09800471000000129,3
F1=1,17331.76392,-0.097489660000003,3
F1=1,17331.763939,0.19771683999999545,3
F1=1,17331.763946,-0.0013105700000015474,3
F1=1,17331.764041,-0.00015457000000319355,3
F1=1,17331.764041,0.2966416500000073,3
F1=1,17331.764057,0.0015133500000078827,3
F1=1,17331.764058,-0.20458759999999754,3
F1=1,17331.764095,0.5955629199999956,3
F1=1,17331.764134,0.10439204999999291,3
F1=1,17331.764185,0.9005568399999956,3
F1=1,17331.764194,-0.09752491000000092,3
F1=1,17331.764227,0.1957618000000095,3
F1=1,17331.76423,-2.256000000564029e-05,3
F1=1,17331.764232,-0.3943080600000039,3
F1=1,17331.764253,0.3005705100000112,3
F1=1,17331.764317,0.20138252000000711,3
F1=1,17331.764335,-0.2960717500000019,3
F1=1,17331.764339,0.3950164500000012,3
F1=1,17331.764341,-0.1035562499999957,3
F1=1,17331.764414,0.2995907600000087,3
F1=1,17331.764418,0.8875224600000092,3
F1=1,17331.764439,0.0027176899999966507,3
F1=1,17331.76449,0.19752659000000514,3
F1=1,17331.764544,0.49198756000000177,3
F1=1,17331.764547,0.29651256000000137,3
F1=1,17331.764554,-0.1991973500000058,3
F1=1,17331.764554,0.694643709999988,3
F1=1,17331.764603,-0.19498527999999624,3
F1=1,17331.764653,-0.1979568799999921,3
F1=1,17331.764663,-0.19599922999999822,3
F1=1,17331.764706,0.4900562599999957,3
F1=1,17331.764742,0.2975238899999916,3
F1=1,17331.764755,0.49095064999999954,3
F1=1,17331.764777,0.21129038000000086,3
F1=1,17331.764784,0.3047205499999988,3
F1=1,17331.764809,0.0018128499999962955,3
F1=1,17331.764854,-0.29523301000000923,3
F1=1,17331.764857,0.29745289000000247,3
F1=1,17331.764867,0.6836177299999912,3
F1=1,17331.764872,-0.30650350000000287,3
F1=1,17331.7649,0.898582390000012,3
F1=1,17331.764926,0.39425263999999005,3
F1=1,17331.764932,-0.10694910999999585,3
F1=1,17331.765025,0.29809406999999605,3
F1=1,17331.765039,-0.0005349000000049387,3
F1=1,17331.765043,-0.1006064400000014,3
F1=1,17331.76508,0.4965631100000011,3
F1=1,17331.76514,-0.10476483000000528,3
F1=1,17331.765162,0.3981614100000016,3
F1=1,17331.765177,-0.0054254599999946865,3
F1=1,17331.765204,0.48389040999999355,3
F1=1,17331.765204,0.7065454100000014,3
F1=1,17331.765247,-0.09989805999999561,3
F1=1,17331.765251,0.6112834200000079,3
F1=1,17331.765271,-0.3007074999999952,3
F1=1,17331.765302,-0.18873554000000206,3
F1=1,17331.765412,0.09496429000000432,3
F1=1,17331.765412,0.10039769000000316,3
F1=1,17331.765453,-0.19805469999999545,3
F1=1,17331.765482,-0.500644509999995,3
F1=1,17331.765522,0.2969238299999984,3
F1=1,17331.765535,-0.19704731000000386,3
F1=1,17331.765535,0.30952912999999294,3
F1=1,17331.765539,-0.19498572000000727,3
F1=1,17331.765561,0.0036064499999974233,3
F1=1,17331.765567,0.5127304699999995,3
F1=1,17331.76558,0.40716441000000614,3
F1=1,17331.765599,0.3939409499999944,3
F1=1,17331.765694,0.19484693000000428,3
F1=1,17331.765697,0.1022549900000045,3
F1=1,17331.765728,-0.19674350999998982,3
F1=1,17331.765753,0.09548117000000314,3
F1=1,17331.765758,0.7942816199999994,3
F1=1,17331.765773,0.4941996700000024,3
F1=1,17331.765802,0.39036386999999756,3
F1=1,17331.765843,-0.19485653000000575,3
F1=1,17331.765878,0.29957227000000575,3
F1=1,17331.765896,-0.19073488000000396,3
F1=1,17331.765911,-0.001363140000002403,3
F1=1,17331.765941,-0.49018747000000185,3
F1=1,17331.765949,-0.10155958999999336,3
F1=1,17331.765992,-0.3948590100000003,3
F1=1,17331.766009,-0.28658678000000665,3
F1=1,17331.766061,-0.19684753000000682,3
F1=1,17331.766064,0.08878109999999335,3
F1=1,17331.766073,0.4999928899999991,3
F1=1,17331.766103,0.10431480000000704,3
F1=1,17331.76613,0.09511324000001509,3
F1=1,17331.76613,0.10198209000001024,3
F1=1,17331.766168,-0.09020869000000206,3
F1=1,17331.766172,0.1099537799999977,3
F1=1,17331.766234,-0.09640460999999367,3
F1=1,17331.766245,-0.20431765000000504,3
F1=1,17331.766298,0.10036172999998698,3
F1=1,17331.766356,0.4069803899999985,3
F1=1,17331.766386,0.28236846000000304,3
F1=1,17331.766387,-0.3954209100000016,3
F1=1,17331.766392,-0.4005973700000057,3
F1=1,17331.766426,0.399344180000002,3
F1=1,17331.766487,0.09128454999999353,3
F1=1,17331.766497,0.38959589999999383,3
F1=1,17331.766498,-0.4961156099999981,3
F1=1,17331.766583,0.3962368599999975,3
F1=1,17331.766596,-0.4883623199999913,3
F1=1,17331.766597,0.2901275400000033,3
F1=1,17331.766629,0.2956156399999898,3
F1=1,17331.766669,-0.2983671099999971,3
F1=1,17331.766679,0.29722326000000193,3
F1=1,17331.766698,-0.19728445999999678,3
F1=1,17331.766718,-0.19560361999999903,3
F1=1,17331.766766,-0.19771893000000437,3
F1=1,17331.766781,0.29556868000000347,3
F1=1,17331.766805,0.09410519999999878,3
F1=1,17331.76683,0.29496775000000575,3
F1=1,17331.766859,-0.10100572999999226,3
F1=1,17331.766884,-0.3951338199999966,3
F1=1,17331.766893,0.2971188600000151,3
F1=1,17331.766951,0.30159401999998897,3
F1=1,17331.766967,-0.09989480999999951,3
F1=1,17331.766991,-0.0031267399999866186,3
F1=1,17331.766991,-0.0017516999999976335,3
F1=1,17331.76703,0.09454958000000485,3
F1=1,17331.767079,0.5886590699999954,3
F1=1,17331.76709,-0.2948614699999948,3
F1=1,17331.767107,-0.2003001100000055,3
F1=1,17331.767113,0.39563474000000276,3
F1=1,17331.767168,-0.2969029999999895,3
F1=1,17331.767179,-0.10111566999999674,3
F1=1,17331.767228,0.1975718699999907,3
F1=1,17331.767245,0.1981915200000026,3
F1=1,17331.767274,0.2931961899999936,3
F1=1,17331.767295,0.29633664000000387,3
F1=1,17331.7673,-0.40250947000000703,3
F1=1,17331.767349,0.39022064000000195,3
F1=1,17331.767389,0.3078566999999957,3
F1=1,17331.767392,-0.20101768000001116,3
F1=1,17331.767402,0.0009660099999995353,3
F1=1,17331.767416,0.7044406300000077,3
F1=1,17331.767431,0.6086685500000057,3
F1=1,17331.767536,-0.40560785999999815,3
F1=1,17331.767536,0.4049696500000055,3
F1=1,17331.767549,0.5999516000000054,3
F1=1,17331.767576,0.29735933999999886,3
F1=1,17331.767665,0.09851928999998907,3
F1=1,17331.767665,0.40521750999999223,3
F1=1,17331.767673,-0.00204059000000278,3
F1=1,17331.767681,0.18689809999999973,3
F1=1,17331.767681,0.6095402999999948,3
F1=1,17331.767702,-0.003302780000000567,3
F1=1,17331.767703,0.19825912999999687,3
F1=1,17331.76774,0.10068116999999493,3
F1=1,17331.767777,-0.1935694300000029,3
F1=1,17331.767804,0.7901938999999993,3
F1=1,17331.767821,0.3971808400000005,3
F1=1,17331.767821,0.7924967699999929,3
F1=1,17331.767837,0.10482126999999337,3
F1=1,17331.767837,0.8920428000000048,3
F1=1,17331.767872,0.2928750300000013,3
F1=1,17331.767955,0.4960382500000016,3
F1=1,17331.767972,0.7927317299999972,3
F1=1,17331.767997,0.10467587999999424,3
F1=1,17331.76802,0.48466338000000037,3
F1=1,17331.768063,1.074382919999996,3
F1=1,17331.768071,0.2967239999999984,3
F1=1,17331.768072,0.48853572000000667,3
F1=1,17331.768085,0.28720689000000066,3
F1=1,17331.768145,0.7863032799999944,3
F1=1,17331.768182,0.1986776600000008,3
F1=1,17331.768205,0.29422761999999547,3
F1=1,17331.768205,0.49653412999999647,3
F1=1,17331.768235,0.9920405499999916,3
F1=1,17331.76829,0.6889991700000015,3
F1=1,17331.768315,0.2971057200000118,3
F1=1,17331.768315,0.2981644800000096,3
F1=1,17331.768388,0.6920224199999931,3
F1=1,17331.768454,0.6930413400000007,3
F1=1,17331.768495,0.8881312099999948,3
F1=1,17331.768502,0.49351412999999683,3
F1=1,17331.768502,0.6894975500000062,3
F1=1,17331.76857,0.7921727000000037,3
F1=1,17331.768579,0.8853353899999913,3
F1=1,17331.768579,1.49413951999999,3
F1=1,17331.768589,1.2766922299999985,3
F1=1,17331.76862,1.1896612600000003,3
F1=1,17331.768636,0.5948610100000057,3
F1=1,17331.768636,1.3858896599999921,3
F1=1,17331.768637,0.9019381799999981,3
F1=1,17331.768687,0.9843774700000103,3
F1=1,17331.76871,0.8967171500000101,3
F1=1,17331.768717,0.8924296900000066,3
F1=1,17331.768763,0.49058422000000745,3
F1=1,17331.768821,0.6786931399999905,3
F1=1,17331.768821,0.9894891999999884,3
F1=1,17331.768826,0.9951113900000073,3
F1=1,17331.768893,0.791945319999996,3
F1=1,17331.768899,0.8895413199999987,3
F1=1,17331.768918,1.4889111900000092,3
F1=1,17331.768925,0.7893041099999931,3
F1=1,17331.768947,1.6870608700000045,3
F1=1,17331.769006,0.889150569999996,3
F1=1,17331.769006,0.9981687899999918,3
F1=1,17331.769024,0.8848616899999963,3
F1=1,17331.769083,0.4977416099999937,3
F1=1,17331.769115,0.39893202000001327,3
F1=1,17331.769115,0.5969152400000005,3
F1=1,17331.769147,0.10105216000000176,3
F1=1,17331.769186,0.09704564000000425,3
F1=1,17331.769242,-0.0991767899999939,3
F1=1,17331.769242,0.30653336000000486,3
F1=1,17331.769262,0.29517660000000545,3
F1=1,17331.769272,0.09670723999999972,3
F1=1,17331.769295,0.2965129000000094,3
F1=1,17331.769323,0.9002381500000065,3
F1=1,17331.769336,0.19791244000000446,3
F1=1,17331.769378,0.593450500000002,3
F1=1,17331.769423,0.30229179000000184,3
F1=1,17331.769423,0.49607375000000664,3
F1=1,17331.769427,-0.10639973999999207,3
F1=1,17331.769458,0.6885795899999971,3
F1=1,17331.769479,0.59700244999999,3
F1=1,17331.769492,0.1966629999999968,3
F1=1,17331.769503,0.39423885999999797,3
F1=1,17331.769536,0.690505930000012,3
F1=1,17331.769554,0.6998288299999922,3
F1=1,17331.769573,0.19737152000000394,3
F1=1,17331.76959,0.19305014000000068,3
F1=1,17331.769666,0.5992662900000013,3
F1=1,17331.769715,0.0948844099999922,3
F1=1,17331.769715,0.2966294500000054,3
F1=1,17331.76972,0.5972872800000025,3
F1=1,17331.769743,0.4004454800000026,3
F1=1,17331.769746,-0.1933560000000025,3
F1=1,17331.769819,0.0018773099999989996,3
F1=1,17331.769845,-0.09832344999999919,3
F1=1,17331.769845,0.00113030000000645,3
F1=1,17331.769854,0.09752636000000223,3
F1=1,17331.769867,0.5961584600000007,3
F1=1,17331.769911,0.6881514200000066,3
F1=1,17331.769953,0.4993780199999962,3
F1=1,17331.770008,0.49724417999999665,3
F1=1,17331.770013,0.697000009999997,3
F1=1,17331.770013,1.0956110200000102,3
F1=1,17331.770072,0.6941181600000055,3
F1=1,17331.770085,0.09766011000000319,3
F1=1,17331.770091,0.0981850999999967,3
F1=1,17331.770123,0.39137585000000713,3
F1=1,17331.770156,0.3991357900000037,3
F1=1,17331.770158,0.5942661700000023,3
F1=1,17331.770184,0.395505720000006,3
F1=1,17331.770189,0.19585635000000193,3
F1=1,17331.770272,0.2960123100000104,3
F1=1,17331.770274,0.5941763100000066,3
F1=1,17331.770304,-0.09862616999999567,3
F1=1,17331.770306,0.5990564500000055,3
F1=1,17331.770311,0.4998636999999968,3
F1=1,17331.770342,0.7062770200000058,3
F1=1,17331.770377,0.8829292199999982,3
F1=1,17331.770496,0.49316606999999857,3
F1=1,17331.770516,0.394909199999999,3
F1=1,17331.770516,0.8959413600000078,3
F1=1,17331.770528,0.19656865000000678,3
F1=1,17331.77056,0.8963434599999991,3
F1=1,17331.77061,0.3974592199999995,3
F1=1,17331.770613,0.6934869600000004,3
F1=1,17331.770613,0.6987828700000006,3
F1=1,17331.770641,1.2911365599999982,3
F1=1,17331.770693,0.3916210899999993,3
F1=1,17331.770693,1.4889361200000086,3
F1=1,17331.770716,1.076331509999995,3
F1=1,17331.770721,0.894050099999996,3
F1=1,17331.770754,0.9982357200000022,3
F1=1,17331.770811,1.1030277199999932,3
F1=1,17331.770811,1.3013326900000073,3
F1=1,17331.770848,1.0889863900000056,3
F1=1,17331.770889,0.3000310099999999,3
F1=1,17331.77089,0.7963890500000007,3
F1=1,17331.770894,1.5878516899999844,3
F1=1,17331.770899,0.49756961000001343,3
F1=1,17331.770958,1.196283409999999,3
F1=1,17331.770993,0.49427018000000306,3
F1=1,17331.771014,0.2968962499999965,3
F1=1,17331.771045,1.092799180000005,3
F1=1,17331.771052,0.7958464300000045,3
F1=1,17331.771078,0.2994217099999962,3
F1=1,17331.771089,0.9834834899999916,3
F1=1,17331.771131,0.7902297800000053,3
F1=1,17331.771158,0.19680483999999396,3
F1=1,17331.77122,0.50312878,3
F1=1,17331.77122,0.9052304499999936,3
F1=1,17331.771261,0.3987127800000029,3
F1=1,17331.771277,0.297420589999996,3
F1=1,17331.771333,0.09900367000000287,3
F1=1,17331.771333,0.29926631000000303,3
F1=1,17331.77136,0.30420212999999496,3
F1=1,17331.771369,0.19325737000000642,3
F1=1,17331.771369,0.19546299999999645,3
F1=1,17331.771399,0.29883355000000217,3
F1=1,17331.771415,-0.10321573000000207,3
F1=1,17331.771455,0.09387340999999644,3
F1=1,17331.77148,0.20023044000000084,3
F1=1,17331.77149,0.20356314999999858,3
F1=1,17331.771492,0.3920517500000053,3
F1=1,17331.771532,0.00034134999999750447,3
F1=1,17331.771579,0.29423050999999384,3
F1=1,17331.771621,0.3942429300000069,3
F1=1,17331.771629,0.3979080700000003,3
F1=1,17331.771631,0.38761294999999585,3
F1=1,17331.771633,0.2934699400000064,3
F1=1,17331.771661,0.29532640999999965,3
F1=1,17331.771738,0.4962701300000115,3
F1=1,17331.771756,0.19470668999999896,3
F1=1,17331.771756,0.19944401000000922,3
F1=1,17331.771769,-0.2002084499999995,3
F1=1,17331.771795,0.2937696300000011,3
F1=1,17331.771868,0.40585262999999955,3
F1=1,17331.771878,-0.09837497000000035,3
F1=1,17331.771896,0.10608091000000393,3
F1=1,17331.771933,0.29461760999999426,3
F1=1,17331.771941,-0.293756099999991,3
F1=1,17331.771972,-0.003541509999991064,3
F1=1,17331.772016,0.2932605199999949,3
F1=1,17331.77202,0.09951162999999756,3
F1=1,17331.772071,-0.0003767499999978341,3
F1=1,17331.772101,0.49557841000000635,3
F1=1,17331.772101,0.4958796299999952,3
F1=1,17331.772109,-0.29182114,3
F1=1,17331.772172,0.39796278000000246,3
F1=1,17331.772172,0.49144298999999375,3
F1=1,17331.772174,0.09955437999999739,3
F1=1,17331.772188,-0.0018821900000029856,3
F1=1,17331.772232,-0.29771109999999595,3
F1=1,17331.772271,0.49344619000000123,3
F1=1,17331.772291,-0.29753949000000274,3
F1=1,17331.772296,-0.2944518800000059,3
F1=1,17331.77236,-0.3952377399999983,3
F1=1,17331.772363,-0.19664047000000331,3
F1=1,17331.772365,0.09396679000000113,3
F1=1,17331.772393,-0.0012024600000032494,3
F1=1,17331.772463,-0.0013137500000073566,3
F1=1,17331.772487,-0.10003003000000071,3
F1=1,17331.772488,-0.19486938000001316,3
F1=1,17331.772497,0.3040572100000021,3
F1=1,17331.772586,0.49721533,3
F1=1,17331.77259,-0.09360609000000601,3
F1=1,17331.772593,0.3995565400000022,3
F1=1,17331.772647,0.7959406199999919,3
F1=1,17331.772663,-0.0039090199999908745,3
F1=1,17331.772676,0.19884238999999956,3
F1=1,17331.772712,-0.4951438200000094,3
F1=1,17331.772751,0.19719109999999915,3
F1=1,17331.772779,0.40027464999999385,3
F1=1,17331.772796,-0.20325445000000103,3
F1=1,17331.772812,-0.09822947000000934,3
F1=1,17331.772847,-0.19635601000000458,3
F1=1,17331.772854,0.3932873199999998,3
F1=1,17331.772858,0.000798680000003813,3
F1=1,17331.772876,-0.1018666699999935,3
F1=1,17331.77293,0.29957813000000155,3
F1=1,17331.77293,0.7926891900000055,3
F1=1,17331.772943,-0.09664669000000516,3
F1=1,17331.772949,0.29985176000001135,3
F1=1,17331.773018,0.39438065000000266,3
F1=1,17331.773036,-0.30338751000000513,3
F1=1,17331.773074,0.39781120999999287,3
F1=1,17331.77313,-0.0032168600000034076,3
F1=1,17331.773152,0.0005538900000064473,3
F1=1,17331.77319,0.19343974000000344,3
F1=1,17331.773196,0.2960750099999978,3
F1=1,17331.773207,0.39675532000001257,3
F1=1,17331.773207,0.7931876900000049,3
F1=1,17331.773236,0.7905997199999992,3
F1=1,17331.773321,-0.40437969999999057,3
F1=1,17331.773351,0.2935096699999939,3
F1=1,17331.773351,0.2995228599999994,3
F1=1,17331.773395,-0.30861963000000453,3
F1=1,17331.773411,0.30062469000000674,3
F1=1,17331.773411,0.7910314399999969,3
F1=1,17331.773465,0.4998990299999994,3
F1=1,17331.77347,0.10280376000000033,3
F1=1,17331.773516,0.8945354499999962,3
F1=1,17331.773522,0.8950276200000019,3
F1=1,17331.773523,0.7955450800000118,3
F1=1,17331.773577,0.7989141800000037,3
F1=1,17331.773622,0.20121727000000342,3
