pumping,freq,signal,scan_id
F1=2_200Vcm,17331.792298833334,1.4544037566666737,5
F1=2_200Vcm,17331.792417833334,1.6159557216666653,5
F1=2_200Vcm,17331.792528333335,1.2685602366666655,5
F1=2_200Vcm,17331.7926425,1.4712257449999973,5
F1=2_200Vcm,17331.792751166668,1.386934515000003,5
F1=2_200Vcm,17331.792846499997,0.8818105666666678,5
F1=2_200Vcm,17331.792977166664,0.7505449183333337,5
F1=2_200Vcm,17331.793081,0.6661260566666631,5
F1=2_200Vcm,17331.7931565,0.9014921350000005,5
F1=2_200Vcm,17331.7932265,0.645307311666672,5
F1=2_200Vcm,17331.7933165,0.6383596966666705,5
F1=2_200Vcm,17331.793421833332,0.5318441466666676,5
F1=2_200Vcm,17331.793544666667,0.6968886416666688,5
F1=2_200Vcm,17331.793642166667,0.5315986300000008,5
F1=2_200Vcm,17331.793736333333,0.334775428333331,5
F1=2_200Vcm,17331.793826166668,0.17718888500000496,5
F1=2_200Vcm,17331.793933833334,0.31694336666666884,5
F1=2_200Vcm,17331.794036666666,0.6585024716666668,5
F1=2_200Vcm,17331.794131333336,0.38352537833333467,5
F1=2_200Vcm,17331.7942415,0.2152112566666713,5
F1=2_200Vcm,17331.794344833335,0.47838519000000057,5
F1=2_200Vcm,17331.794433166666,0.5013261950000004,5
F1=2_200Vcm,17331.794542,0.4465570883333331,5
F1=2_200Vcm,17331.794653833334,0.628862226666667,5
F1=2_200Vcm,17331.794759666667,0.6092072049999996,5
F1=2_200Vcm,17331.794845,0.31704559333333765,5
F1=2_200Vcm,17331.794970833333,0.5804559200000009,5
F1=2_200Vcm,17331.795042,0.5177326883333364,5
F1=2_200Vcm,17331.7951375,0.40020935166666866,5
F1=2_200Vcm,17331.795261,0.03284551833333112,5
F1=2_200Vcm,17331.795373,0.5167324166666721,5
F1=2_200Vcm,17331.795433833333,0.650245721666666,5
F1=2_200Vcm,17331.795531666667,0.48637433333333574,5
F1=2_200Vcm,17331.795611666665,0.5670691350000012,5
F1=2_200Vcm,17331.79572016667,0.2669197050000017,5
F1=2_200Vcm,17331.795836999998,0.8311142033333339,5
F1=2_200Vcm,17331.795946166665,0.7529036066666671,5
F1=2_200Vcm,17331.7960395,1.0351898850000003,5
F1=2_200Vcm,17331.79613966667,0.7667745250000035,5
F1=2_200Vcm,17331.796225833335,0.7622247816666667,5
F1=2_200Vcm,17331.796331,0.7176805583333321,5
F1=2_200Vcm,17331.796455833333,0.8615705183333331,5
F1=2_200Vcm,17331.796563,0.8293015949999998,5
F1=2_200Vcm,17331.796645333332,0.930563301666666,5
F1=2_200Vcm,17331.796715333334,1.2631596216666667,5
F1=2_200Vcm,17331.796778166667,1.3602100899999974,5
F1=2_200Vcm,17331.796906166666,1.2311275683333291,5
F1=2_200Vcm,17331.7970405,1.445874248333327,5
F1=2_200Vcm,17331.7971155,1.8919372166666686,5
F1=2_200Vcm,17331.797243833335,3.3053027616666752,5
F1=2_200Vcm,17331.797341499998,3.0875493600000006,5
F1=2_200Vcm,17331.797441166666,2.5289908433333266,5
F1=2_200Vcm,17331.797517166666,1.2523383766666631,5
F1=2_200Vcm,17331.797605833333,1.1469255566666676,5
F1=2_200Vcm,17331.797708666665,0.8312105700000025,5
F1=2_200Vcm,17331.797821166667,1.1135472633333292,5
F1=2_200Vcm,17331.7979365,0.8461521633333334,5
F1=2_200Vcm,17331.79803883333,0.7310313883333318,5
F1=2_200Vcm,17331.798117500002,0.5510602699999995,5
F1=2_200Vcm,17331.798219,0.5804597350000024,5
F1=2_200Vcm,17331.798328999997,0.49935458500000246,5
F1=2_200Vcm,17331.798442333336,0.6980277016666692,5
F1=2_200Vcm,17331.798555999998,0.5145839949999979,5
F1=2_200Vcm,17331.79865283333,0.5991197949999978,5
F1=2_200Vcm,17331.798756833334,0.6186557650000014,5
F1=2_200Vcm,17331.7988515,0.5309922550000019,5
F1=2_200Vcm,17331.798969333333,0.4521132716666682,5
F1=2_200Vcm,17331.79905033333,0.5358922466666667,5
F1=2_200Vcm,17331.79916016667,0.5027535283333308,5
F1=2_200Vcm,17331.79924816667,0.5667586450000017,5
F1=2_200Vcm,17331.799355,0.639234733333333,5
F1=2_200Vcm,17331.799460500002,0.8181540666666699,5
F1=2_200Vcm,17331.799541166667,1.1149052933333352,5
F1=2_200Vcm,17331.799619333335,0.8160869433333348,5
F1=2_200Vcm,17331.79973,0.668317215000006,5
F1=2_200Vcm,17331.799848666666,0.483794744999997,5
F1=2_200Vcm,17331.799966000002,0.7352742000000021,5
F1=3_200Vcm,17331.574123166665,0.5981577616666629,1
F1=3_200Vcm,17331.574222666666,0.45991163833333126,1
F1=3_200Vcm,17331.574311333334,0.5656990433333343,1
F1=3_200Vcm,17331.5744,0.5152079150000023,1
F1=3_200Vcm,17331.574511666666,0.39682771833333375,1
F1=3_200Vcm,17331.574616,0.41431844166666343,1
F1=3_200Vcm,17331.574740333333,0.36343944666666406,1
F1=3_200Vcm,17331.574878666666,0.34803534499999617,1
F1=3_200Vcm,17331.574979,0.34865028333333387,1
F1=3_200Vcm,17331.575089,0.7269777866666668,1
F1=3_200Vcm,17331.575173,0.48318748833333436,1
F1=3_200Vcm,17331.57528233333,0.5159580583333346,1
F1=3_200Vcm,17331.575358,0.4455021649999983,1
F1=3_200Vcm,17331.575438999997,0.28076080833333344,1
F1=3_200Vcm,17331.575561833335,0.580071039999997,1
F1=3_200Vcm,17331.575650166666,0.5941942550000039,1
F1=3_200Vcm,17331.5757525,0.5960252716666676,1
F1=3_200Vcm,17331.575864500002,0.6935357999999981,1
F1=3_200Vcm,17331.57596983334,0.6772957566666713,1
F1=3_200Vcm,17331.576078333335,0.6554409999999982,1
F1=3_200Vcm,17331.576184166664,0.7272261066666664,1
F1=3_200Vcm,17331.576279333334,0.4814447600000046,1
F1=3_200Vcm,17331.5763695,0.6172599000000004,1
F1=3_200Vcm,17331.576429833334,0.6489675200000034,1
F1=3_200Vcm,17331.576514666667,0.6939305966666658,1
F1=3_200Vcm,17331.5766235,0.4139885966666666,1
F1=3_200Vcm,17331.5767455,0.5945175383333312,1
F1=3_200Vcm,17331.57685166667,0.5310005683333336,1
F1=3_200Vcm,17331.576927666665,0.5643460283333359,1
F1=3_200Vcm,17331.57701566667,0.5993421283333337,1
F1=3_200Vcm,17331.577107499998,0.46463145499999914,1
F1=3_200Vcm,17331.577219,0.5627508250000002,1
F1=3_200Vcm,17331.577323333335,0.5968000166666634,1
F1=3_200Vcm,17331.57744016667,0.3312443783333321,1
F1=3_200Vcm,17331.57750633333,0.49831163500000175,1
F1=3_200Vcm,17331.57761466667,0.3463590800000003,1
F1=3_200Vcm,17331.577727,0.8647359599999982,1
F1=3_200Vcm,17331.577834666667,1.0284622300000008,1
F1=3_200Vcm,17331.577950833333,1.524707924999999,1
F1=3_200Vcm,17331.578051166667,1.3737862299999999,1
F1=3_200Vcm,17331.57814266667,1.6016278500000007,1
F1=3_200Vcm,17331.578239666665,1.3730460716666673,1
F1=3_200Vcm,17331.578335833332,1.4908558383333363,1
F1=3_200Vcm,17331.57844833333,1.4430317050000028,1
F1=3_200Vcm,17331.5785165,0.8647098083333329,1
F1=3_200Vcm,17331.578609666667,1.2153018466666659,1
F1=3_200Vcm,17331.578744833332,1.4123383283333257,1
F1=3_200Vcm,17331.57886216667,1.4649893116666695,1
F1=3_200Vcm,17331.578957499998,1.4773327466666635,1
F1=3_200Vcm,17331.5790695,1.1759031383333376,1
F1=3_200Vcm,17331.579161833335,0.7974579100000011,1
F1=3_200Vcm,17331.579272500003,1.1473147533333288,1
F1=3_200Vcm,17331.57936183333,1.129427638333339,1
F1=3_200Vcm,17331.579466,1.803602691666664,1
F1=3_200Vcm,17331.5795505,2.7933228633333345,1
F1=3_200Vcm,17331.579658,4.058469184999997,1
F1=3_200Vcm,17331.579785166665,5.818244661666673,1
F1=3_200Vcm,17331.579878499997,6.80480661,1
F1=3_200Vcm,17331.57994683333,7.353844791666667,1
F1=3_200Vcm,17331.580013833332,8.47804556833334,1
F1=3_200Vcm,17331.580120833332,8.239407289999994,1
F1=3_200Vcm,17331.580265666667,8.394393693333337,1
F1=3_200Vcm,17331.580352333334,7.800147594999998,1
F1=3_200Vcm,17331.580417666664,7.479149278333343,1
F1=3_200Vcm,17331.580525666668,6.44159542999999,1
F1=3_200Vcm,17331.580620499997,4.435842871666657,1
F1=3_200Vcm,17331.580727833334,2.3943958550000035,1
F1=3_200Vcm,17331.580815166668,1.9134718366666676,1
F1=3_200Vcm,17331.5809055,1.3642016249999998,1
F1=3_200Vcm,17331.58103033333,0.8116579183333344,1
F1=3_200Vcm,17331.581149333335,0.8481602100000016,1
F1=3_200Vcm,17331.5812735,0.5639300500000013,1
F1=3_200Vcm,17331.581360166667,0.41495515000000077,1
F1=3_200Vcm,17331.581447,0.7153855600000004,1
F1=3_200Vcm,17331.581550666666,0.48430538000000023,1
F1=3_200Vcm,17331.581638499996,0.6658396533333284,1
F1=3_200Vcm,17331.581737333334,0.4440168899999975,1
F1=3_200Vcm,17331.581814666668,0.34822623833333105,1
F1=3_200Vcm,17331.58190616667,0.4014743466666723,1
F1=3_200Vcm,17331.582019,0.4004737850000003,1
F1=3_200Vcm,17331.582102166667,0.44747190499999795,1
F1=3_200Vcm,17331.582195666666,0.7323495149999987,1
F1=3_200Vcm,17331.582314333336,1.026261789999996,1
F1=3_200Vcm,17331.582412000003,0.9413006200000023,1
F1=3_200Vcm,17331.582524333335,1.0583049400000042,1
F1=3_200Vcm,17331.582620166668,1.0253718216666654,1
F1=3_200Vcm,17331.582761833335,0.6143691033333326,1
F1=3_200Vcm,17331.582857,0.5935972283333334,1
F1=3_200Vcm,17331.582945,0.2960264400000004,1
F1=3_200Vcm,17331.58305183333,0.19828025166666904,1
F1=3_200Vcm,17331.583154,0.2467867216666619,1
F1=3_200Vcm,17331.583246000002,0.5476219250000043,1
F1=3_200Vcm,17331.583341333335,0.4471751116666656,1
F1=3_200Vcm,17331.583449666665,0.5135814650000001,1
F1=3_200Vcm,17331.583557,0.3325235916666649,1
F1=3_200Vcm,17331.583653333335,0.38377857166666934,1
F1=3_200Vcm,17331.58376216667,0.34679301833333226,1
F1=3_200Vcm,17331.583858333335,0.32963519333332997,1
F1=3_200Vcm,17331.583980833333,0.5971968083333336,1
F1=3_200Vcm,17331.58407283333,0.4655800716666721,1
F1=3_200Vcm,17331.584140833333,0.4486514233333324,1
F1=3_200Vcm,17331.584234500002,0.5968790966666624,1
F1=3_200Vcm,17331.584355333332,0.66335236666667,1
F1=3_200Vcm,17331.58445916667,0.5615157816666715,1
F1=3_200Vcm,17331.584553666667,0.8435984549999982,1
F1=3_200Vcm,17331.584650166667,0.5838500050000021,1
F1=3_200Vcm,17331.584752833336,0.8333599883333345,1
F1=3_200Vcm,17331.584852166667,0.7009849533333308,1
F1=3_200Vcm,17331.584972166667,0.599328255000002,1
F1=3_200Vcm,17331.585034833333,0.3983840616666639,1
F1=3_200Vcm,17331.585105666665,0.3818250533333298,1
F1=3_200Vcm,17331.585225833333,0.13389444666666897,1
F1=3_200Vcm,17331.585338333334,0.1954899383333342,1
F1=3_200Vcm,17331.585431666666,0.4283860033333346,1
F1=3_200Vcm,17331.58552433333,0.24783002499999796,1
F1=3_200Vcm,17331.585606,0.16707083000000036,1
F1=3_200Vcm,17331.585722333333,0.31489349166666375,1
F1=3_200Vcm,17331.5858405,0.8297097133333349,1
F1=3_200Vcm,17331.585941,0.6463421416666674,1
F1=3_200Vcm,17331.58605166667,1.2330377666666659,1
F1=3_200Vcm,17331.586163666667,1.831902406666665,1
F1=3_200Vcm,17331.586243666665,2.3787529866666626,1
F1=3_200Vcm,17331.586323,2.6292822750000027,1
F1=3_200Vcm,17331.586423166667,2.8103754049999945,1
F1=3_200Vcm,17331.586526833333,2.8439474899999966,1
F1=3_200Vcm,17331.586629166664,1.6167716983333325,1
F1=3_200Vcm,17331.586735666668,1.1953261466666658,1
F1=3_200Vcm,17331.586849166666,0.8272141300000035,1
F1=3_200Vcm,17331.586972666668,0.6474673633333318,1
F1=3_200Vcm,17331.587037,0.41208215833333195,1
F1=3_200Vcm,17331.5871495,0.6134488383333379,1
F1=3_200Vcm,17331.587257166666,0.580722716666667,1
F1=3_200Vcm,17331.587376166666,0.5975134666666712,1
F1=3_200Vcm,17331.587461333333,0.9117093233333339,1
F1=3_200Vcm,17331.587556,0.43312206333333203,1
F1=3_200Vcm,17331.587641333335,0.26559976833333343,1
F1=3_200Vcm,17331.587746499998,0.3537466816666662,1
F1=3_200Vcm,17331.587866166665,0.45345206999999965,1
F1=3_200Vcm,17331.587937,0.31645588999999846,1
F1=3_200Vcm,17331.588049,0.23053342999999643,1
F1=3_200Vcm,17331.58817316667,0.396630585000002,1
F1=3_200Vcm,17331.588271,0.2638466816666645,1
F1=3_200Vcm,17331.58836033333,0.39846734500000375,1
F1=3_200Vcm,17331.588430166667,0.7162748666666643,1
F1=3_200Vcm,17331.5885505,0.9156606483333303,1
F1=3_200Vcm,17331.588661833335,1.3623952533333294,1
F1=3_200Vcm,17331.588751833337,1.7817025566666624,1
F1=3_200Vcm,17331.588847333333,1.9298452533333297,1
F1=3_200Vcm,17331.588968333333,2.044016365000001,1
F1=3_200Vcm,17331.5890565,1.2656044266666602,1
F1=3_200Vcm,17331.589129666667,0.9633431633333355,1
F1=3_200Vcm,17331.589264500002,0.4964926050000034,1
F1=3_200Vcm,17331.589362,0.5169306700000024,1
F1=3_200Vcm,17331.589453000004,0.23011173666666931,1
F1=3_200Vcm,17331.58958433333,0.48325781333333456,1
F1=3_200Vcm,17331.5896645,0.46784563666666723,1
F1=3_200Vcm,17331.589762333333,0.503902620000001,1
F1=3_200Vcm,17331.5898365,0.7348795300000031,1
F1=3_200Vcm,17331.589944666666,0.8635357716666663,1
F1=3_200Vcm,17331.590035666668,0.9359354683333276,1
F1=3_200Vcm,17331.590137666666,0.9152723399999984,1
F1=3_200Vcm,17331.590246166666,0.7502070366666671,1
F1=3_200Vcm,17331.590331833333,0.6970367499999945,1
F1=3_200Vcm,17331.5904185,0.20127131499999948,1
F1=3_200Vcm,17331.590504666667,0.28483205833333197,1
F1=3_200Vcm,17331.5906115,0.3998599833333357,1
F1=3_200Vcm,17331.590705833336,0.21642098499999285,1
F1=3_200Vcm,17331.590807666667,0.3810243199999958,1
F1=3_200Vcm,17331.5909025,0.01775244500000426,1
F1=3_200Vcm,17331.591011666667,0.2973023549999993,1
F1=3_200Vcm,17331.591116833333,0.451817686666667,1
F1=3_200Vcm,17331.591209833332,0.5992122133333363,1
F1=3_200Vcm,17331.591323333334,0.8212759683333297,1
F1=3_200Vcm,17331.591413000002,0.7861175916666635,1
F1=3_200Vcm,17331.5915275,0.550431316666666,1
F1=3_200Vcm,17331.591633333333,0.7671915016666659,1
F1=3_200Vcm,17331.591753666668,0.6719294950000011,1
F1=3_200Vcm,17331.591849666667,0.46271353833333273,1
F1=3_200Vcm,17331.59199233333,0.1706981299999968,1
F1=3_200Vcm,17331.592103833336,0.20061263833333304,1
F1=3_200Vcm,17331.592201333337,0.05078510000000051,1
F1=3_200Vcm,17331.592270666664,0.2317557100000015,1
F1=3_200Vcm,17331.5923365,0.5634556366666685,1
F1=3_200Vcm,17331.592455,0.4162385816666636,1
F1=3_200Vcm,17331.592558166667,0.23417153166666768,1
F1=3_200Vcm,17331.5926765,0.21443877666666755,1
F1=3_200Vcm,17331.592778166665,0.2651281900000017,1
F1=3_200Vcm,17331.592880166667,0.6651699416666679,1
F1=3_200Vcm,17331.5929875,0.6016897299999987,1
F1=3_200Vcm,17331.593077333335,0.3508931649999989,1
F1=3_200Vcm,17331.5931595,0.1981729083333299,1
F1=3_200Vcm,17331.593264833336,0.48561575833332904,1
F1=3_200Vcm,17331.593343999997,0.5993822266666614,1
F1=3_200Vcm,17331.593462166667,0.5144826566666653,1
F1=3_200Vcm,17331.593563166665,0.3480658550000033,1
F1=3_200Vcm,17331.593651666666,0.5193187233333325,1
F1=3_200Vcm,17331.5937505,0.7321374483333359,1
F1=3_200Vcm,17331.593852,0.34793632833333527,1
F1=3_200Vcm,17331.593962833333,1.064201488333333,1
F1=3_200Vcm,17331.594047333332,1.19687691333333,1
F1=3_200Vcm,17331.5940995,1.3637530716666708,1
F1=3_200Vcm,17331.594262833332,1.6823005700000007,1
F1=3_200Vcm,17331.594363666667,1.8085661800000048,1
F1=3_200Vcm,17331.594471333334,1.7145715850000023,1
F1=3_200Vcm,17331.594577666667,1.1442495316666625,1
F1=3_200Vcm,17331.594648333335,0.8817510366666683,1
F1=3_200Vcm,17331.594741166664,0.6657095383333308,1
F1=3_200Vcm,17331.5948355,0.7972700516666673,1
F1=3_200Vcm,17331.594932666667,0.7309252783333325,1
F1=3_200Vcm,17331.59504233333,0.7956912300000023,1
F1=3_200Vcm,17331.59517283333,0.9480707266666717,1
F1=3_200Vcm,17331.595272333336,0.9802464649999998,1
F1=3_200Vcm,17331.595360666666,0.7459789450000015,1
F1=3_200Vcm,17331.5954465,0.7827506499999981,1
F1=3_200Vcm,17331.595558833335,0.8153368183333319,1
F1=3_200Vcm,17331.595667666665,1.0492095300000026,1
F1=3_200Vcm,17331.595766500002,1.698774439999996,1
F1=3_200Vcm,17331.595857666664,2.293248463333335,1
F1=3_200Vcm,17331.59596366667,2.862788400000011,1
F1=3_200Vcm,17331.596056333332,3.411116473333331,1
F1=3_200Vcm,17331.596181833334,4.425432380000006,1
F1=3_200Vcm,17331.596273666666,5.785202239999997,1
F1=3_200Vcm,17331.596346000002,5.947792708333338,1
F1=3_200Vcm,17331.5965055,5.831390646666663,1
F1=3_200Vcm,17331.596608333333,5.038514809999996,1
F1=3_200Vcm,17331.596683333333,4.204111243333328,1
F1=3_200Vcm,17331.596781166667,2.043664491666667,1
F1=3_200Vcm,17331.596884500002,1.08133417333333,1
F1=3_200Vcm,17331.596994166666,0.8512993149999946,1
F1=3_200Vcm,17331.597091166666,0.6313024516666664,1
F1=3_200Vcm,17331.597156,0.7499352716666665,1
F1=3_200Vcm,17331.597273166666,0.9940165533333375,1
F1=3_200Vcm,17331.597445,0.8117276283333323,1
F1=3_200Vcm,17331.597511166667,0.9574840849999964,1
F1=3_200Vcm,17331.597583333332,0.5519435016666707,1
F1=3_200Vcm,17331.59765716667,0.6147568666666666,1
F1=3_200Vcm,17331.5977685,0.8342036266666686,1
F1=3_200Vcm,17331.597864833337,0.8950709283333338,1
F1=3_200Vcm,17331.597949833333,1.1499685583333306,1
F1=3_200Vcm,17331.59804266667,0.9788820066666618,1
F1=3_200Vcm,17331.598136999997,1.3477070416666626,1
F1=3_200Vcm,17331.598245833335,0.6667911483333334,1
F1=3_200Vcm,17331.598362,0.8423493299999995,1
F1=3_200Vcm,17331.598470666668,0.747655545,1
F1=3_200Vcm,17331.598576666667,0.9278173299999993,1
F1=3_200Vcm,17331.5986535,0.927023968333336,1
F1=3_200Vcm,17331.598742333335,0.9150734399999978,1
F1=3_200Vcm,17331.598819166666,0.829569444999997,1
F1=3_200Vcm,17331.598903833335,0.9605169233333277,1
F1=3_200Vcm,17331.599026833333,0.5319805916666664,1
F1=3_200Vcm,17331.599139500002,0.33175671833333,1
F1=3_200Vcm,17331.599239833336,0.4829649116666622,1
F1=3_200Vcm,17331.599342166668,0.7790622099999994,1
F1=3_200Vcm,17331.599447166667,0.21742096333333125,1
F1=3_200Vcm,17331.599559,0.5280846350000006,1
F1=3_200Vcm,17331.599672333334,0.8026812266666685,1
F1=3_200Vcm,17331.599769333334,0.23237623000000013,1
F1=3_200Vcm,17331.5998465,0.5010580849999992,1
F1=3_200Vcm,17331.599936833332,0.500009481666668,1
F1=3_200Vcm,17331.600057,0.4682004633333313,1
F1=3_200Vcm,17331.600126,0.5982190433333312,1
F1=3_200Vcm,17331.600201333335,0.3838921216666652,1
F1=3_200Vcm,17331.600309999998,0.4641358350000011,1
F1=3_200Vcm,17331.600401833333,0.6661089783333339,1
F1=3_200Vcm,17331.600571000003,0.3820907249999989,1
F1=3_200Vcm,17331.600662,0.46546070333333434,1
F1=3_200Vcm,17331.600764333332,0.3182958983333323,1
F1=3_200Vcm,17331.600872166662,0.3153497850000023,1
F1=3_200Vcm,17331.60095333333,0.2988775366666652,1
F1=3_200Vcm,17331.601016166667,0.19513795666666808,1
F1=3_200Vcm,17331.601169,-0.06401944500000056,1
F1=3_200Vcm,17331.601279666666,0.09984724999999464,1
F1=3_200Vcm,17331.6013585,0.28331732666666243,1
F1=3_200Vcm,17331.601470999998,0.18261566666667153,1
F1=3_200Vcm,17331.6015955,0.28430189833332964,1
F1=3_200Vcm,17331.601688166666,0.28354061999999836,1
F1=3_200Vcm,17331.601802499998,0.3331091499999988,1
F1=3_200Vcm,17331.601888166668,0.18136811333333458,1
F1=3_200Vcm,17331.602007166668,0.25095379833333387,1
F1=3_200Vcm,17331.602097,0.4478672249999937,1
F1=3_200Vcm,17331.602163833333,0.3343605183333321,1
F1=3_200Vcm,17331.602269,0.48019421499999404,1
F1=3_200Vcm,17331.602365833332,0.3487993900000004,1
F1=3_200Vcm,17331.602444499997,0.3309059883333298,1
F1=3_200Vcm,17331.6025435,0.2153109083333316,1
F1=3_200Vcm,17331.602669666667,0.1820845883333312,1
F1=3_200Vcm,17331.602760666665,0.18323351333332927,1
F1=3_200Vcm,17331.60285083333,0.7313819933333292,1
F1=3_200Vcm,17331.602958,0.3161130133333309,1
F1=3_200Vcm,17331.603046833334,0.24806690833333112,1
F1=3_200Vcm,17331.603143333337,0.2494389833333337,1
F1=3_200Vcm,17331.603258499996,0.38228172999999954,1
F1=3_200Vcm,17331.603349333334,0.39781789999999434,1
F1=3_200Vcm,17331.603453333333,0.23224209666666343,1
F1=3_200Vcm,17331.6035395,0.2340612083333311,1
F1=3_200Vcm,17331.603627,0.2468042283333334,1
F1=3_200Vcm,17331.603756333334,0.3000250949999992,1
F1=3_200Vcm,17331.603844666668,0.1160954366666649,1
F1=3_200Vcm,17331.603924,0.41684491333333024,1
F1=3_200Vcm,17331.604065166666,0.3668260549999999,1
F1=3_200Vcm,17331.6041715,0.21704366499999755,1
F1=3_200Vcm,17331.604287833336,0.16420151333333063,1
F1=3_200Vcm,17331.60439233333,0.428271914999992,1
F1=3_200Vcm,17331.6044535,0.3860452349999983,1
F1=3_200Vcm,17331.604548499996,0.6628668666666667,1
F1=3_200Vcm,17331.604650499998,0.546022969999998,1
F1=3_200Vcm,17331.60477366667,0.4474120666666644,1
F1=3_200Vcm,17331.604900166665,0.580293898333334,1
F1=3_200Vcm,17331.604996833335,0.7966134366666665,1
F1=3_200Vcm,17331.60505633333,0.9952409583333315,1
F1=3_200Vcm,17331.605175333334,0.8947637749999966,1
F1=3_200Vcm,17331.605275500002,0.9652645216666627,1
F1=3_200Vcm,17331.60536833333,0.514876569999999,1
F1=3_200Vcm,17331.605455,0.5103802383333353,1
F1=3_200Vcm,17331.60554516667,0.8989809699999946,1
F1=3_200Vcm,17331.605674333332,0.7457440166666635,1
F1=3_200Vcm,17331.605799833334,0.481737836666666,1
F1=3_200Vcm,17331.605902,0.6802216083333268,1
F1=3_200Vcm,17331.606004166664,0.44841982833333227,1
F1=3_200Vcm,17331.606072833332,0.5973753816666664,1
F1=3_200Vcm,17331.606141499997,0.48269642000000096,1
F1=3_200Vcm,17331.606268166666,0.6142244750000001,1
F1=3_200Vcm,17331.606362000002,0.629136701666666,1
F1=3_200Vcm,17331.606440666666,0.478878299999999,1
F1=3_200Vcm,17331.60653366667,0.5311399166666626,1
F1=3_200Vcm,17331.60661966667,0.4284279116666676,1
F1=3_200Vcm,17331.606735666668,0.498619618333335,1
F1=3_200Vcm,17331.606865333335,0.37933878333332716,1
F1=3_200Vcm,17331.606960333334,0.563948350000003,1
F1=3_200Vcm,17331.607053166666,0.4156171316666644,1
F1=3_200Vcm,17331.607159833333,0.26365694833333053,1
F1=3_200Vcm,17331.607272666668,0.13111050166667113,1
F1=3_200Vcm,17331.607359999998,0.36435616999999876,1
F1=3_200Vcm,17331.607464,0.4977535199999955,1
F1=3_200Vcm,17331.607577499995,0.2656414716666711,1
F1=3_200Vcm,17331.60762966667,0.49835699166666586,1
